35460018,1173
35460018,54
35460018,112
35459976,237
35459905,1174
35459905,1175
35459697,803
35459697,233
35459697,235
35459697,1176
35459697,1037
35459630,519
35459630,763
35459630,12
35459630,1177
35459630,8
35459587,371
35459587,137
35459587,121
35459587,366
35459587,657
35459587,309
35459587,806
35459587,1178
35459587,424
35459463,6
35459463,7
35459463,8
35459463,9
35459463,10
35459376,12
35459376,10
35459376,14
35459376,135
35459376,409
35459239,53
35459239,830
35459239,79
35459239,1179
35459239,444
35459239,283
35459239,89
35459239,44
35459227,38
35459227,73
35459227,69
35459227,12
35459227,340
35459152,79
35459152,89
35459152,1180
35459152,662
35459104,528
35459104,544
35459104,90
35459104,1181
35459104,1182
35459104,235
35459104,81
35459104,803
35459104,546
35459104,1154
35459104,1183
35459104,1184
35459104,192
35459104,527
35459104,547
35459011,38
35459011,73
35459011,69
35459011,12
35459011,340
35458938,408
35458938,107
35458938,108
35458938,1185
35458938,450
35458938,23
35458937,384
35458937,726
35458871,59
35458871,54
35458871,141
35458871,124
35458871,15
35458870,59
35458870,54
35458870,141
35458870,124
35458870,15
35458763,387
35458763,490
35458763,204
35458763,72
35458763,124
35458763,71
35458763,356
35458763,345
35458763,1186
35458763,1187
35458681,878
35458681,1188
35458681,1189
35458658,61
35458658,943
35458658,941
35458658,619
35458658,26
35458658,1190
35458575,246
35458575,326
35458575,289
35458575,800
35458575,1068
35458456,241
35458456,1001
35458456,69
35458456,669
35458456,131
35458440,1191
35458440,210
35458440,69
35458440,237
35458440,730
35458183,65
35458183,133
35458183,489
35458183,323
35458183,434
35458163,69
35458163,641
35458163,310
35458163,135
35458156,46
35458156,109
35458156,99
35458156,107
35458156,315
35458121,303
35458121,1192
35458121,1193
35458089,5
35458089,1194
35458089,518
35458089,1195
35458037,893
35458037,17
35458037,1196
35458037,540
35458037,539
35458037,866
35457968,204
35457968,323
35457968,10
35457968,12
35457968,69
35457968,491
35457968,14
35457968,6
35457968,179
35457968,782
35457968,635
35457968,74
35457968,73
35457968,173
35457967,204
35457967,323
35457967,10
35457967,12
35457967,69
35457967,491
35457967,14
35457967,6
35457967,179
35457967,782
35457967,635
35457967,74
35457967,73
35457967,173
35457948,278
35457948,393
35457948,142
35457948,56
35457948,179
35457948,34
35457781,5
35457781,12
35457781,282
35457781,1197
35457781,528
35457659,915
35457659,59
35457659,30
35457659,114
35457659,538
35457618,22
35457618,519
35457443,572
35457443,274
35457443,12
35457443,563
35457443,82
35457419,545
35457419,3
35457419,547
35457419,4
35457419,2
35457419,544
35457419,5
35457419,674
35457419,90
35457419,142
35457389,519
35457389,22
35457349,12
35457349,291
35457285,40
35457285,33
35457285,43
35457285,179
35457285,34
35457277,180
35457277,183
35457277,43
35457277,255
35457277,114
35457277,259
35457277,12
35457237,48
35457237,721
35457237,342
35457237,104
35457237,102
35457128,174
35457128,180
35457128,10
35457128,838
35457103,53
35457103,43
35457103,40
35457103,42
35457103,54
35457103,155
35457103,74
35457103,9
35457103,73
35457103,1198
35457103,10
35457005,125
35457005,65
35457005,59
35457005,11
35457005,14
35457005,12
35456867,69
35456811,7
35456808,69
35456808,173
35456808,12
35456808,14
35456808,257
35456768,125
35456768,899
35456768,86
35456768,65
35456768,59
35456768,142
35456768,35
35456768,1199
35456768,1154
35456696,1132
35456696,176
35456696,106
35456696,714
35456696,1200
35456696,50
35456696,1201
35456696,45
35456696,1202
35456696,1203
35456696,1204
35456696,1205
35456696,870
35456696,1206
35456652,69
35456652,428
35456652,12
35456652,110
35456652,641
35456413,40
35456413,43
35456413,12
35456413,42
35456413,69
35456377,12
35456377,641
35456377,69
35456377,114
35456377,340
35456363,1207
35456363,12
35456363,13
35456363,424
35456363,453
35456363,364
35456331,12
35456331,69
35456331,114
35456331,340
35456098,1208
35456034,59
35456034,248
35456034,99
35456034,72
35455984,393
35455984,108
35455984,413
35455984,1209
35455984,603
35455905,1210
35455905,305
35455871,367
35455871,114
35455871,323
35455871,700
35455863,182
35455863,34
35455863,33
35455863,54
35455863,656
35455863,55
35455863,15
35455863,79
35455862,182
35455862,34
35455862,33
35455862,54
35455862,656
35455862,55
35455862,15
35455862,79
35455794,783
35455794,642
35455794,133
35455794,489
35455794,1211
35455487,18
35455487,99
35455487,575
35455487,217
35455487,532
35455487,59
35455487,535
35455487,893
35455419,73
35455419,12
35455419,409
35455419,340
35455419,10
35455356,104
35455356,103
35455356,520
35455269,79
35455269,566
35455269,37
35455269,14
35455269,43
35455181,531
35455181,363
35455181,183
35455181,669
35455181,242
35455181,1001
35455181,173
35455176,11
35455176,365
35455176,13
35455176,368
35455176,121
35455113,56
35455113,1117
35455113,71
35455050,12
35455050,69
35455050,531
35455050,257
35455050,135
35455036,135
35455036,303
35455036,1192
35455036,69
35454970,12
35454970,69
35454970,531
35454970,257
35454970,135
35454879,12
35454879,69
35454879,531
35454879,257
35454879,135
35454825,328
35454825,10
35454825,80
35454825,469
35454825,1212
35454825,1213
35454825,1214
35454818,367
35454818,37
35454818,1215
35454818,69
35454818,14
35454818,805
35454818,12
35454727,303
35454727,69
35454727,12
35454727,1192
35454615,43
35454615,54
35454615,55
35454615,6
35454615,13
35454615,42
35454615,298
35454615,10
35454615,121
35454615,155
35454615,182
35454615,33
35454615,9
35454615,281
35454615,124
35454615,208
35454615,259
35454615,221
35454567,1216
35454567,1217
35454567,1218
35454567,1219
35454567,1220
35454567,1221
35454558,12
35454558,69
35454558,531
35454558,257
35454558,135
35454527,179
35454527,44
35454527,204
35454527,33
35454527,43
35454527,54
35454486,489
35454486,22
35454486,1222
35454486,1223
35454486,262
35454448,1192
35454448,303
35454448,265
35454448,173
35454448,12
35454444,1224
35454444,511
35454384,1225
35454384,1226
35454384,1227
35454383,1225
35454383,1226
35454383,1227
35454370,53
35454370,69
35454370,12
35454370,531
35454370,257
35454370,135
35454347,43
35454347,10
35454347,180
35454347,155
35454347,173
35454344,671
35454344,519
35454344,816
35454344,1228
35454344,503
35454344,1229
35454204,10
35454204,204
35454204,74
35454204,73
35454204,135
35454195,1230
35454146,641
35454146,937
35454146,71
35454146,1231
35454146,778
35454105,760
35454105,104
35454105,94
35454105,30
35454105,1232
35454105,1233
35454105,1234
35454105,1235
35454105,1236
35454105,1237
35454105,1238
35454105,1239
35454105,787
35454105,1240
35454105,1241
35454056,672
35454056,673
35454056,309
35454056,366
35454037,760
35454037,104
35454037,94
35454037,30
35454037,1232
35454037,1233
35454037,1234
35454037,1235
35454037,1236
35454037,1237
35454037,1238
35454037,1239
35454037,787
35454037,1240
35454037,1241
35454007,40
35454007,54
35454007,179
35454007,43
35454007,42
35453984,303
35453984,12
35453984,69
35453984,265
35453982,5
35453982,54
35453982,43
35453982,40
35453982,180
35453969,69
35453969,801
35453969,470
35453969,435
35453969,72
35453850,303
35453850,69
35453850,12
35453850,1192
35453850,265
35453844,560
35453844,43
35453844,12
35453826,43
35453826,33
35453826,55
35453826,144
35453826,34
35453761,43
35453761,33
35453761,55
35453761,144
35453761,34
35453692,760
35453692,104
35453692,94
35453692,30
35453692,1232
35453692,1233
35453692,1234
35453692,1235
35453692,1236
35453692,1237
35453692,1238
35453692,1239
35453692,787
35453692,1240
35453692,1241
35453653,560
35453653,43
35453653,12
35453497,303
35453497,69
35453497,12
35453497,173
35453370,268
35453370,129
35453370,126
35453370,513
35453370,596
35453332,1225
35453332,1242
35453331,1225
35453331,1242
35453264,278
35453264,55
35453264,69
35453264,1243
35453264,219
35453264,583
35453263,278
35453263,55
35453263,69
35453263,1243
35453263,219
35453263,583
35453262,278
35453262,55
35453262,69
35453262,1243
35453262,219
35453262,583
35453244,37
35453244,34
35453240,268
35453240,815
35453240,604
35453240,296
35453240,17
35453240,126
35453240,458
35453226,6
35453226,12
35453226,10
35453226,69
35453225,155
35453225,1197
35453225,139
35453191,278
35453191,55
35453191,69
35453191,1243
35453191,219
35453191,583
35453190,278
35453190,55
35453190,69
35453190,1243
35453190,219
35453190,583
35453189,278
35453189,55
35453189,69
35453189,1243
35453189,219
35453189,583
35453066,157
35453066,560
35453066,135
35453066,303
35453066,1192
35453011,79
35453011,11
35453011,37
35453011,55
35453011,99
35453011,89
35453011,13
35453011,120
35453011,39
35453011,12
35453011,73
35453011,124
35453001,134
35453001,1244
35453001,1245
35453001,909
35453001,1246
35452988,69
35452988,12
35452988,135
35452988,584
35452988,570
35452831,69
35452831,12
35452831,303
35452831,1192
35452831,265
35452822,99
35452822,59
35452822,104
35452822,80
35452822,94
35452822,338
35452822,54
35452822,124
35452822,12
35452623,125
35452623,65
35452623,86
35452623,69
35452587,760
35452587,104
35452587,94
35452587,30
35452587,1232
35452587,1233
35452587,1234
35452587,1235
35452587,1236
35452587,1237
35452587,1247
35452587,787
35452587,1240
35452587,1238
35452587,1248
35452587,1241
35452587,1239
35452560,10
35452560,12
35452560,303
35452560,782
35452560,69
35452505,65
35452505,10
35452505,94
35452505,433
35452505,71
35452372,42
35452372,74
35452372,1198
35452372,173
35452372,44
35452372,69
35452372,10
35452280,428
35452280,454
35452280,69
35452280,11
35452280,173
35452280,455
35452280,456
35452280,129
35452279,541
35452279,27
35452279,69
35452279,542
35452279,535
35452243,10
35452243,69
35452243,12
35452202,743
35452202,54
35452202,59
35452202,1167
35452202,73
35452202,1126
35452188,727
35452188,33
35452188,11
35452188,12
35452188,68
35452128,180
35452128,114
35452128,337
35452128,324
35452128,262
35452104,1249
35452033,320
35452033,599
35452033,65
35452033,296
35452033,86
35452016,15
35452016,124
35452016,6
35452016,135
35452016,114
35451991,10
35451991,69
35451991,12
35451956,12
35451956,73
35451956,6
35451956,316
35451956,42
35451956,179
35451913,193
35451913,635
35451913,10
35451913,12
35451879,241
35451879,173
35451879,69
35451879,12
35451872,155
35451872,73
35451872,173
35451778,309
35451778,639
35451778,411
35451778,262
35451748,14
35451748,135
35451748,298
35451748,1250
35451748,157
35451727,519
35451727,1251
35451727,1252
35451727,1188
35451727,671
35451722,519
35451722,1251
35451722,1252
35451722,1188
35451722,671
35451620,945
35451620,1253
35451593,1075
35451593,627
35451593,1254
35451593,129
35451593,513
35451531,181
35451531,43
35451531,155
35451531,12
35451531,193
35451531,257
35451531,428
35451531,180
35451531,173
35451531,69
35451531,635
35451531,114
35451504,176
35451504,45
35451504,106
35451504,48
35451504,786
35451475,33
35451475,11
35451475,37
35451475,43
35451475,13
35451392,618
35451392,54
35451392,69
35451392,182
35451392,34
35451392,9
35451392,148
35451392,144
35451392,372
35451315,43
35451315,193
35451315,155
35451315,180
35451315,724
35451299,63
35451299,81
35451299,1255
35451299,1256
35451163,1257
35451163,1258
35450886,10
35450886,69
35450886,12
35450786,12
35450786,114
35450786,74
35450786,54
35450786,69
35450728,259
35450728,368
35450728,1100
35450728,511
35450728,520
35450728,12
35450728,13
35450652,384
35450652,993
35450652,723
35450652,102
35450652,388
35450579,53
35450579,262
35450579,1259
35450512,284
35450512,43
35450512,42
35450512,73
35450512,155
35450417,69
35450417,10
35450417,265
35450391,135
35450391,618
35450351,284
35450351,1260
35450351,1261
35450351,1262
35450272,34
35450272,15
35450272,208
35450272,337
35450272,179
35450216,43
35450216,316
35450216,42
35450216,180
35450216,183
35450069,43
35450069,73
35450069,155
35450069,14
35449936,12
35449936,899
35449936,14
35449936,15
35449936,17
35449931,489
35449931,69
35449931,10
35449931,1263
35449931,434
35449670,43
35449670,6
35449670,173
35449670,10
35449670,155
35449571,851
35449571,1264
35449571,420
35449571,121
35449571,13
35449465,40
35449465,42
35449465,155
35449465,180
35449465,204
35449465,44
35449465,74
35449465,73
35449465,43
35449465,12
35449464,258
35449464,12
35449464,173
35448693,40
35448693,42
35448693,43
35448693,41
35448693,10
35448567,413
35448567,28
35448567,107
35448567,158
35448567,30
35448442,1265
35448442,408
35448442,108
35448442,105
35448363,65
35448363,94
35448363,59
35448250,241
35448250,588
35448250,255
35448250,301
35448250,260
35448200,46
35448200,176
35448200,107
35448200,332
35448200,443
35448186,14
35448186,89
35448186,1019
35448186,79
35448186,120
35448145,517
35448145,5
35448145,518
35448145,1
35448145,2
35448145,820
35448126,1225
35448126,1266
35448126,1267
35448126,1268
35448126,1269
35448126,1270
35447982,69
35447982,102
35447982,669
35447982,1271
35447924,384
35447924,69
35447924,993
35447924,988
35447887,1102
35447887,107
35447850,30
35447850,17
35447850,114
35447850,538
35447847,10
35447847,12
35447847,338
35447847,592
35447847,1272
35447814,176
35447814,1273
35447814,105
35447814,651
35447797,176
35447797,695
35447797,408
35447797,660
35447797,675
35447784,176
35447784,695
35447784,408
35447784,660
35447784,675
35447769,176
35447769,695
35447769,408
35447769,660
35447769,675
35447762,176
35447762,695
35447762,408
35447762,660
35447762,675
35447747,176
35447747,695
35447747,408
35447747,660
35447747,675
35447743,176
35447743,695
35447743,408
35447743,660
35447743,675
35447710,28
35447710,334
35447710,333
35447710,59
35447710,212
35447682,28
35447682,334
35447682,333
35447682,59
35447682,212
35447676,28
35447676,334
35447676,333
35447676,59
35447676,212
35447675,447
35447675,440
35447675,263
35447675,267
35447671,28
35447671,334
35447671,333
35447671,59
35447671,212
35447665,28
35447665,334
35447665,333
35447665,59
35447665,212
35447656,28
35447656,334
35447656,333
35447656,59
35447656,212
35447503,27
35447503,205
35447503,364
35447503,439
35447503,129
35447436,1274
35447436,61
35447436,59
35447436,179
35447436,221
35447436,34
35447436,1275
35447436,248
35447436,1276
35447436,1277
35447436,1278
35447436,1279
35447379,46
35447379,28
35447379,176
35447379,106
35447379,45
35447374,176
35447374,107
35447374,362
35447374,1280
35447374,1251
35447313,220
35447313,259
35447313,1281
35447313,69
35447313,524
35447258,106
35447258,188
35447258,408
35447258,59
35447258,105
35447164,125
35447164,43
35447164,44
35447164,420
35447164,179
35447164,184
35447110,278
35447046,43
35447046,180
35447046,37
35447046,10
35447046,69
35447031,43
35447031,180
35447031,37
35447031,10
35447031,69
35447014,43
35447014,180
35447014,37
35447014,10
35447014,69
35447009,137
35447009,256
35447009,282
35447009,69
35446922,516
35446922,10
35446922,192
35446922,995
35446922,309
35446920,176
35446920,45
35446920,475
35446920,175
35446920,1010
35446915,89
35446915,79
35446763,89
35446763,79
35446714,256
35446714,69
35446714,466
35446714,1282
35446674,1283
35446674,1284
35446674,1285
35446674,760
35446674,1232
35446626,40
35446626,42
35446626,74
35446626,44
35446626,155
35446598,43
35446598,570
35446598,12
35446598,427
35446598,257
35446598,363
35446583,560
35446583,112
35446583,592
35446583,1021
35446583,179
35446579,12
35446579,375
35446579,69
35446579,466
35446579,237
35446420,45
35446420,603
35446420,857
35446420,24
35446420,627
35446381,99
35446381,13
35446346,278
35446346,194
35446346,413
35446346,176
35446346,500
35446346,382
35446346,1286
35446346,602
35446346,1287
35446346,1288
35446209,540
35446209,107
35446209,539
35446209,99
35446209,17
35446167,46
35446167,106
35446167,176
35446167,567
35446167,59
35446161,106
35446161,28
35446161,107
35446161,46
35446161,539
35446140,46
35446140,176
35446140,106
35446140,107
35446140,59
35446135,11
35446135,135
35446135,340
35446135,259
35446109,79
35446109,492
35446109,493
35446109,15
35446109,566
35446022,55
35446022,33
35446022,37
35446022,15
35446022,241
35446022,14
35446022,255
35446022,39
35446022,114
35445990,519
35445990,99
35445990,22
35445990,669
35445990,329
35445990,44
35445978,55
35445978,33
35445978,37
35445978,15
35445978,241
35445978,14
35445978,255
35445978,39
35445978,114
35445904,11
35445904,14
35445904,291
35445904,583
35445904,69
35445797,69
35445797,54
35445797,614
35445797,9
35445797,148
35445797,892
35445797,11
35445797,670
35445797,15
35445797,1289
35445797,1290
35445797,71
35445787,408
35445787,658
35445787,675
35445787,23
35445787,660
35445782,6
35445782,65
35445782,94
35445782,229
35445782,216
35445782,71
35445764,408
35445764,658
35445764,675
35445764,23
35445764,660
35445745,179
35445745,40
35445745,43
35445745,33
35445745,34
35445740,408
35445740,658
35445740,675
35445740,23
35445740,660
35445711,408
35445711,658
35445711,675
35445711,23
35445711,660
35445686,176
35445686,107
35445686,577
35445686,1291
35445682,408
35445682,658
35445682,675
35445682,23
35445682,660
35445672,11
35445672,1292
35445672,33
35445672,88
35445672,193
35445662,180
35445662,69
35445662,12
35445662,74
35445662,135
35445554,107
35445554,104
35445554,158
35445554,113
35445554,732
35445552,44
35445552,72
35445552,670
35445552,440
35445552,155
35445545,408
35445545,658
35445545,675
35445545,23
35445545,660
35445543,99
35445543,394
35445543,17
35445543,1293
35445543,1235
35445543,1294
35445517,6
35445517,43
35445517,173
35445517,10
35445420,46
35445420,107
35445420,105
35445420,419
35445420,313
35445420,408
35445420,59
35445397,46
35445397,107
35445397,105
35445397,419
35445397,313
35445397,408
35445397,59
35445353,176
35445353,24
35445353,320
35445353,113
35445353,56
35445315,46
35445315,107
35445315,105
35445315,419
35445315,313
35445315,408
35445315,59
35445266,46
35445266,107
35445266,105
35445266,419
35445266,313
35445266,408
35445266,59
35445052,500
35445016,180
35445016,144
35445016,13
35445016,12
35445016,44
35444917,46
35444917,107
35444917,105
35444917,419
35444917,313
35444917,408
35444917,59
35444856,46
35444856,107
35444856,105
35444856,419
35444856,313
35444856,408
35444856,59
35444829,125
35444829,1037
35444829,56
35444829,892
35444829,1295
35444829,142
35444762,40
35444762,43
35444762,54
35444762,63
35444762,44
35444479,59
35444479,192
35444479,10
35444479,73
35444479,86
35444478,59
35444478,192
35444478,10
35444478,73
35444478,86
35444477,59
35444477,192
35444477,10
35444477,73
35444477,86
35444476,59
35444476,192
35444476,10
35444476,73
35444476,86
35444475,59
35444475,192
35444475,10
35444475,73
35444475,86
35444474,59
35444474,192
35444474,10
35444474,73
35444474,86
35444473,59
35444473,192
35444473,10
35444473,73
35444473,86
35444471,61
35444471,25
35444471,2
35444471,1296
35444471,81
35444471,1297
35444468,53
35444468,1298
35444468,110
35444468,318
35444468,10
35444468,173
35444468,192
35444468,635
35444468,669
35444468,9
35444468,74
35444468,111
35444468,218
35444468,393
35444464,142
35444464,405
35444464,538
35444464,59
35444464,57
35444464,1299
35444464,283
35444464,12
35444464,33
35444464,54
35444435,71
35444435,65
35444435,357
35444435,730
35444435,12
35444310,43
35444310,180
35444310,179
35444310,283
35444310,33
35444310,393
35444310,6
35444310,42
35444310,656
35444310,7
35444310,1300
35444279,125
35444279,59
35444279,54
35444279,440
35444279,1113
35444242,289
35444242,246
35444242,326
35444242,69
35444242,10
35444162,6
35444162,10
35444162,179
35444162,491
35444162,204
35444099,43
35444099,34
35444099,44
35444099,155
35444099,337
35444080,65
35444080,1301
35444080,59
35444080,941
35444080,370
35444060,10
35444060,192
35444060,1251
35444060,725
35443964,12
35443964,14
35443964,531
35443964,584
35443964,570
35443964,193
35443964,310
35443964,727
35443964,8
35443964,11
35443953,378
35443953,309
35443953,123
35443949,12
35443949,59
35443949,14
35443949,674
35443949,81
35443949,281
35443949,583
35443949,614
35443941,10
35443941,43
35443941,180
35443941,12
35443941,466
35443941,284
35443941,114
35443882,43
35443882,40
35443882,180
35443882,10
35443882,42
35443882,155
35443882,14
35443882,5
35443882,41
35443882,12
35443882,73
35443882,1198
35443882,174
35443882,135
35443882,255
35443882,114
35443882,192
35443882,69
35443882,54
35443882,208
35443882,340
35443882,285
35443882,561
35443882,8
35443882,1302
35443882,1303
35443882,33
35443882,74
35443882,34
35443882,44
35443825,106
35443825,107
35443825,858
35443825,913
35443825,1304
35443723,43
35443723,180
35443723,6
35443723,54
35443723,44
35443605,43
35443605,180
35443378,10
35443378,43
35443378,246
35443378,12
35443378,635
35443378,69
35443378,1305
35443360,278
35443360,55
35443360,69
35443360,1243
35443360,219
35443360,583
35443328,45
35443328,342
35443328,102
35443328,12
35443328,104
35443263,65
35443263,405
35443263,94
35443263,283
35443263,320
35443263,110
35443263,56
35443263,145
35443263,29
35443175,43
35443175,6
35443175,12
35443175,10
35443173,12
35443173,13
35443173,14
35443173,337
35443173,114
35443159,53
35443159,10
35443159,469
35443159,12
35443159,14
35443159,113
35443158,517
35443158,1
35443158,619
35443158,90
35443158,59
35443073,495
35443073,497
35443073,496
35443073,45
35443073,1306
35442979,176
35442979,106
35442979,45
35442979,105
35442979,502
35442979,638
35442979,212
35442972,53
35442972,106
35442972,59
35442972,105
35442972,753
35442972,259
35442972,186
35442972,408
35442914,10
35442914,469
35442914,12
35442914,69
35442914,14
35442914,173
35442914,110
35442914,73
35442914,113
35442887,387
35442887,137
35442887,59
35442887,14
35442887,815
35442771,53
35442771,37
35442771,33
35442771,11
35442771,14
35442771,614
35442738,65
35442738,59
35442738,94
35442738,133
35442738,136
35442695,133
35442695,268
35442695,86
35442695,192
35442695,538
35442695,71
35442654,54
35442654,37
35442654,11
35442654,12
35442654,14
35442654,71
35442654,33
35442654,285
35442654,144
35442611,276
35442611,843
35442611,271
35442611,37
35442611,274
35442399,109
35442399,1307
35442399,540
35442399,229
35442399,99
35442223,241
35442223,12
35442223,193
35442223,730
35442223,822
35442192,72
35442192,323
35442192,134
35442192,69
35442192,136
35442192,1308
35442192,10
35442192,328
35442192,132
35442192,6
35442192,112
35442192,184
35442084,10
35442084,69
35442073,614
35442073,1309
35442073,1310
35442073,71
35442039,179
35442039,43
35442039,54
35442039,393
35442039,204
35442039,182
35442033,10
35442033,469
35442033,69
35442033,12
35442033,73
35442033,14
35442033,110
35442033,114
35441996,69
35441996,318
35441996,289
35441857,61
35441857,365
35441857,124
35441857,535
35441857,1311
35441857,1312
35441856,318
35441856,749
35441856,173
35441856,110
35441856,1313
35441801,113
35441801,192
35441801,54
35441801,69
35441801,10
35441801,12
35441801,73
35441801,110
35441801,74
35441710,519
35441710,2
35441710,804
35441710,237
35441623,44
35441623,420
35441623,54
35441623,518
35441623,124
35441623,337
35441623,6
35441580,290
35441580,152
35441580,126
35441580,352
35441580,222
35441579,614
35441579,1314
35441579,362
35441579,110
35441579,71
35441579,1315
35441579,1309
35441579,1316
35441579,1317
35441496,814
35441496,849
35441496,394
35441496,756
35441496,1318
35441496,86
35441496,1319
35441389,43
35441389,724
35441389,154
35441389,74
35441389,54
35441389,40
35441389,44
35441389,34
35441389,41
35441389,73
35441389,491
35441389,6
35441389,114
35441389,1313
35441389,180
35441389,179
35441389,42
35441389,192
35441389,72
35441389,33
35441389,490
35441389,155
35441389,144
35441389,801
35441389,208
35441389,204
35441389,124
35441389,133
35441389,10
35441271,408
35441271,603
35441271,106
35441271,176
35441271,695
35441271,996
35441271,1320
35441271,47
35441271,1321
35441248,42
35441248,40
35441248,54
35441248,43
35441248,491
35441248,74
35441248,179
35441248,72
35441248,6
35441153,43
35441153,422
35441153,155
35441153,124
35441153,298
35441152,624
35441152,34
35441152,10
35441152,13
35441152,144
35441152,124
35441151,624
35441151,34
35441151,10
35441151,13
35441143,760
35441106,46
35441106,45
35441106,47
35441106,1322
35441106,215
35441106,1323
35441106,903
35441100,468
35441100,197
35441100,47
35441100,176
35441100,903
35441100,45
35441054,309
35441054,365
35441054,310
35441027,588
35441027,531
35441027,69
35441027,173
35441027,10
35441002,83
35440987,888
35440987,372
35440987,157
35440987,1324
35440987,27
35440986,888
35440986,372
35440986,157
35440986,1324
35440986,27
35440985,888
35440985,372
35440985,157
35440985,1324
35440985,27
35440984,888
35440984,372
35440984,157
35440984,1324
35440984,27
35440933,13
35440933,37
35440933,456
35440933,14
35440933,962
35440933,12
35440933,727
35440893,413
35440893,844
35440893,30
35440893,539
35440893,1325
35440893,604
35440775,114
35440775,12
35440775,10
35440775,241
35440775,13
35440754,1326
35440754,857
35440754,1132
35440754,176
35440754,500
35440749,37
35440749,144
35440749,15
35440749,243
35440749,328
35440741,37
35440741,144
35440741,15
35440741,243
35440741,328
35440728,114
35440728,12
35440728,10
35440728,241
35440728,13
35440594,10
35440594,246
35440594,12
35440594,69
35440594,318
35440594,74
35440594,173
35440594,6
35440594,192
35440594,14
35440594,1068
35440594,258
35440581,1327
35440581,43
35440581,73
35440581,12
35440581,72
35440581,1328
35440581,33
35440581,44
35440581,180
35440581,1329
35440481,181
35440481,144
35440481,15
35440481,180
35440481,34
35440481,13
35440481,1330
35440414,705
35440414,1331
35440414,704
35440414,512
35440414,129
35440355,10
35440355,69
35440355,173
35440355,318
35440355,73
35440304,69
35440304,470
35440304,466
35440243,2
35440243,1177
35440243,1050
35440243,25
35440243,1332
35440243,1301
35440115,11
35440115,241
35440115,456
35440115,12
35440115,14
35440090,65
35440090,69
35440090,6
35440090,12
35440090,1166
35440090,749
35440036,690
35439931,180
35439931,179
35439931,54
35439878,42
35439878,40
35439878,54
35439878,43
35439878,33
35439878,34
35439878,44
35439878,180
35439878,6
35439878,74
35439878,179
35439878,144
35439878,73
35439878,72
35439878,155
35439878,337
35439878,809
35439878,1333
35439878,1334
35439878,124
35439878,12
35439878,204
35439878,182
35439878,208
35439846,113
35439846,145
35439846,1335
35439846,71
35439846,1336
35439846,86
35439740,166
35439740,1337
35439740,165
35439736,256
35439736,69
35439736,466
35439679,313
35439679,780
35439679,46
35439613,1338
35439598,179
35439598,40
35439598,74
35439598,43
35439598,41
35439514,69
35439514,1207
35439507,641
35439507,69
35439463,105
35439463,102
35439463,159
35439463,106
35439463,1339
35439452,7
35439452,14
35439383,1340
35439276,12
35439276,193
35439276,10
35439246,124
35439246,538
35439246,275
35439246,1341
35439246,1342
35439246,1343
35439246,703
35439246,1344
35439246,1345
35439246,1346
35439246,1347
35439239,69
35439239,72
35439232,30
35439232,12
35439232,413
35439232,29
35439231,180
35439231,33
35439231,155
35439231,179
35439222,495
35439222,794
35439222,45
35439186,53
35439186,155
35439186,14
35439186,284
35439170,53
35439170,155
35439170,14
35439170,284
35439130,53
35439130,155
35439130,14
35439130,284
35439097,53
35439097,155
35439097,14
35439097,284
35439073,53
35439073,155
35439073,14
35439073,284
35439054,53
35439054,155
35439054,14
35439054,284
35439043,53
35439043,155
35439043,14
35439043,284
35439026,53
35439026,155
35439026,14
35439026,284
35439010,53
35439010,155
35439010,14
35439010,284
35438946,53
35438946,155
35438946,14
35438946,284
35438908,53
35438908,155
35438908,14
35438908,284
35438756,271
35438756,828
35438756,843
35438756,831
35438756,274
35438715,10
35438715,69
35438715,112
35438673,10
35438673,69
35438604,365
35438604,369
35438604,672
35438604,498
35438604,353
35438572,1130
35438572,69
35438572,801
35438572,466
35438505,74
35438505,266
35438505,69
35438505,1348
35438505,1349
35438437,268
35438437,704
35438437,290
35438437,133
35438437,1350
35438437,1351
35438437,110
35438437,742
35438437,641
35438371,179
35438371,54
35438371,155
35438371,74
35438371,73
35438371,561
35438371,873
35438371,43
35438371,104
35438332,256
35438332,69
35438332,466
35438328,1352
35438328,319
35438328,179
35438328,1353
35438328,1354
35438328,711
35438328,204
35438328,54
35438328,1355
35438255,393
35438255,538
35438255,145
35438252,256
35438252,69
35438252,466
35438146,192
35438146,69
35438146,1258
35438114,422
35438019,69
35438019,466
35437990,53
35437990,14
35437990,340
35437990,1192
35437990,77
35437952,12
35437952,375
35437952,641
35437952,69
35437936,500
35437936,854
35437936,1356
35437913,59
35437913,1356
35437913,854
35437897,500
35437897,1356
35437897,1357
35437897,1358
35437897,1359
35437897,854
35437897,1360
35437892,12
35437892,375
35437892,641
35437892,69
35437848,43
35437848,40
35437848,73
35437848,10
35437848,6
35437837,12
35437837,375
35437837,641
35437837,69
35437818,1361
35437818,1362
35437818,179
35437777,43
35437777,73
35437777,155
35437777,14
35437683,12
35437683,69
35437683,466
35437540,43
35437540,34
35437540,6
35437540,155
35437540,14
35437536,59
35437536,142
35437536,110
35437536,798
35437406,743
35437406,393
35437406,121
35437406,284
35437406,337
35437383,834
35437383,133
35437383,428
35437383,12
35437383,427
35437383,1363
35437383,79
35437383,456
35437383,110
35437370,63
35437370,593
35437370,1026
35437370,151
35437370,968
35437293,1364
35437293,365
35437293,22
35437293,309
35437293,372
35437147,134
35437147,1198
35437147,909
35437147,69
35437147,1244
35437071,142
